brand_0,brand_1,brand_2,brand_3,brand_4,brand_5,model,model_year,milage,fuel_type,ext_col,int_col,accident,price,engin_hp,engine_displacement,transmission_type,num_gears
1,0,0,1,0,0,87,0.24062575837442426,-0.23691944189726985,1,-1,2,1,-0.24381133350854048,0.7002508675530874,1.2052230569747027,0,-0.4492293171929121
0,0,0,0,0,1,319,0.9192530290905728,-0.2632854668787034,1,0,0,0,0.4997508073698938,0.12388871455804489,-0.12852203673514817,1,2.1846000796726757
0,0,1,1,1,0,285,0.24062575837442426,-0.6996336357350676,1,1,4,1,2.3210058093973696,0.8788451192601491,0.5984744992891944,0,-0.4492293171929121
0,0,0,1,1,1,342,0.9192530290905728,-1.137442602590411,1,2,-1,1,1.324076504162717,1.5579045235310818,-0.12852203673514817,0,1.3962903776397193
0,1,0,0,1,0,258,0.5799393937324986,-0.26827142979861707,1,1,4,0,0.2002953364112938,-0.11977619178079546,-0.12852203673514817,0,1.3962903776397193
0,0,1,1,0,0,49,0.07096894069538712,0.5867686789459221,1,0,4,1,-0.1837280076270402,0.5685758874903277,-0.12852203673514817,0,-0.4492293171929121
0,0,1,1,1,0,286,0.07096894069538712,0.1484949294652861,1,1,1,0,-0.19442575234920725,-0.1820372623849257,-0.12852203673514817,0,-0.4492293171929121
0,0,0,0,0,1,320,-1.455942418415947,-1.4295794500364583,1,-1,4,0,0.3994925490802868,1.5359176549607292,1.2052230569747027,0,-0.4492293171929121
0,0,1,1,1,1,76,-1.2862856007369101,0.7891325818402802,1,-1,4,1,-0.7773743852253299,0.9534574376043338,1.7273431874339287,0,-1.9098113825311345
0,0,1,1,0,1,41,-1.455942418415947,0.10275206030488747,1,1,1,0,-0.5940408702280222,-0.20298292471331159,0.5984744992891944,0,-0.4492293171929121
0,1,0,1,1,0,57,0.7495962114115357,-1.0698883121107563,1,2,4,0,-0.14694389593285087,-1.7848429847779708,-2.2813513459757693,0,-0.4492293171929121
1,0,0,0,0,1,56,0.5799393937324986,-0.5023986626548081,1,2,4,1,-0.39156992606081975,-2.13865006776577,-1.04104528918255,0,-0.4492293171929121
1,1,0,1,0,0,2,-1.116628783057873,0.8942165849388939,1,-1,4,0,-0.9989258395599474,-0.4180093141883024,-1.04104528918255,0,-0.4492293171929121
0,0,0,1,1,1,343,-0.2683446946626872,0.5670027509405038,1,0,-1,0,-0.5474065972352935,1.115390671559974,0.5984744992891944,0,1.3962903776397193
0,1,0,1,0,0,128,0.4102825760534614,0.1508707423001017,1,0,4,0,0.21060153908333268,-0.36327164266700707,-0.12852203673514817,0,1.3962903776397193
0,0,0,0,0,1,321,-0.09868787698365002,0.7071853996696167,2,1,3,0,0.6792156823366432,1.0753924595485223,1.7273431874339287,0,-0.4492293171929121
1,0,1,0,0,1,55,0.7495962114115357,-1.2715702326964649,1,-1,4,0,-0.0784244943968511,0.12388871455804489,-1.04104528918255,1,-0.4492293171929121
0,1,0,1,0,0,129,-2.6435401421692073,1.1081332538173423,1,-1,3,0,-0.9115131944657414,-1.6788464952811315,0.5984744992891944,0,-1.9098113825311345
0,0,0,0,1,1,149,-1.6255992360949842,0.9497224694966979,1,1,1,0,-1.2012030873629658,-1.0070855363739868,-0.12852203673514817,0,-0.4492293171929121
0,0,0,1,0,0,54,-0.7773151476997986,0.8543482707398841,1,0,1,0,-0.9475430062781455,0.7433645945763473,1.2052230569747027,0,0.604302441553323
0,0,0,0,1,0,65,0.24062575837442426,0.09020426108701111,1,-1,4,0,-0.7695503065791685,0.12388871455804489,-2.2813513459757693,1,-0.4492293171929121
0,1,0,0,1,0,259,-2.304226506811133,1.0538546696314472,1,3,4,1,-1.98317382880992,-0.36327164266700707,1.2052230569747027,0,-0.4492293171929121
1,0,0,0,1,0,17,1.08890984676961,-1.3995729508820764,0,-1,4,0,1.3558731940603412,2.272001436272764,-0.12852203673514817,0,-0.4492293171929121
0,0,1,0,0,1,120,0.7495962114115357,-0.2061798605704691,3,2,2,0,0.9971588104733191,0.7002508675530874,-0.12852203673514817,0,1.3962903776397193
0,0,0,1,1,1,344,0.7495962114115357,-0.5606888350689658,1,1,-1,0,0.8482572479490369,0.9534574376043338,-0.12852203673514817,0,0.604302441553323
0,0,1,1,1,0,287,-0.2683446946626872,0.053304698183495036,1,0,3,0,-0.21883394908856707,-0.1820372623849257,-0.12852203673514817,0,-0.4492293171929121
0,1,0,1,1,0,58,0.9192530290905728,-0.4052311906633695,3,-1,2,0,-0.025707868159152734,0.12388871455804489,-1.04104528918255,1,-0.4492293171929121
0,0,1,0,1,1,173,0.07096894069538712,0.6173775532571666,3,2,4,1,-0.5940408702280222,-2.2467592620433807,-2.2813513459757693,0,-0.4492293171929121
1,0,0,0,0,1,57,1.08890984676961,-1.4036068158517798,1,-1,4,1,0.14009865345422576,-0.5182829793051861,-1.04104528918255,0,-0.4492293171929121
0,1,0,1,0,1,32,0.7495962114115357,-0.75250861319876,1,-1,-1,0,2.0813310832878704,0.12388871455804489,1.7273431874339287,1,1.3962903776397193
0,0,0,0,0,1,322,1.08890984676961,-1.050657438476702,1,0,4,0,0.6700702197976265,0.7433645945763473,-0.12852203673514817,0,2.1846000796726757
0,1,0,0,1,0,260,0.07096894069538712,0.7859317379829951,4,2,2,1,0.025612489975816156,0.34079845322998586,1.2052230569747027,0,-0.4492293171929121
0,1,0,0,1,0,261,1.08890984676961,-0.4894711152555658,1,-1,-1,0,0.2993875070567948,0.12388871455804489,-1.04104528918255,1,-0.4492293171929121
0,0,0,0,0,1,323,0.7495962114115357,0.26238542991864944,1,-1,-1,1,0.2689603629930118,0.12388871455804489,-0.12852203673514817,1,2.1846000796726757
0,0,0,0,1,1,150,0.24062575837442426,0.8658333847828495,1,-1,1,1,-0.20899001593457095,-0.2557773830208995,-0.12852203673514817,0,1.3962903776397193
0,0,1,0,0,1,121,0.5799393937324986,-0.34955676555291915,1,0,4,1,0.810296852079402,0.5685758874903277,-0.12852203673514817,0,1.3962903776397193
0,0,0,0,0,1,324,0.9192530290905728,0.2696159703894029,1,0,-1,0,0.36947627048822507,0.12388871455804489,-0.12852203673514817,1,2.1846000796726757
0,0,1,1,1,1,77,-0.6076583300207614,-0.4005174191225037,0,0,4,0,0.15812985988498607,0.12388871455804489,-0.12852203673514817,0,-0.4492293171929121
0,1,0,0,1,0,262,-0.6076583300207614,0.7671747997097786,1,0,3,1,-1.6801055097331783,-0.5978939938138539,-0.12852203673514817,0,-0.4492293171929121
0,0,1,1,1,1,78,1.08890984676961,-0.5167434162568745,1,2,4,0,0.06503932216092895,-0.1716007615665247,-0.12852203673514817,0,1.3962903776397193
0,1,1,0,0,1,169,0.9192530290905728,-1.4259521917374267,1,-1,4,0,1.6273870658061436,0.5596692272122927,-0.12852203673514817,0,1.3962903776397193
0,1,1,1,0,0,36,-0.6076583300207614,0.34033551780898114,1,3,4,1,-0.7460730634695398,-0.20298292471331159,-0.12852203673514817,0,-0.4492293171929121
0,0,0,0,1,1,151,-1.7952560537740214,1.8856250211928398,1,2,2,1,-0.7773743852253299,-0.5295673621566881,0.5984744992891944,0,-1.9098113825311345
0,1,1,0,0,1,170,-0.09868787698365002,-0.6985428138303668,1,-1,4,0,1.77378417628739,0.9944321930045417,-0.12852203673514817,0,0.604302441553323
0,1,1,1,0,0,37,-1.2862856007369101,1.620971733684952,1,1,1,0,-1.7670065829998998,-0.9443716071311093,-0.12852203673514817,0,-0.4492293171929121
0,1,0,0,0,0,99,-1.2862856007369101,0.4651107176850308,1,3,-1,1,-0.057481988091381275,-0.14043496264651936,-0.12852203673514817,0,-0.4492293171929121
0,1,1,0,0,1,171,-1.455942418415947,0.41613733511760903,1,0,4,0,1.1195151259920013,1.3869280782844446,-0.12852203673514817,0,-1.9098113825311345
0,0,1,0,0,1,122,0.7495962114115357,-0.531237224711995,3,0,4,0,1.031104829390781,0.34079845322998586,-0.12852203673514817,0,-0.4492293171929121
0,1,1,0,0,1,172,0.24062575837442426,0.3472618445037736,5,0,1,1,0.005387211997784206,0.8788451192601491,-0.12852203673514817,0,1.3962903776397193
0,0,0,0,1,1,152,-1.455942418415947,0.8542137555254029,1,-1,1,1,-1.0037082555583121,-0.14043496264651936,-0.12852203673514817,0,-0.4492293171929121
0,1,1,0,0,1,173,-0.09868787698365002,0.3659291141432866,1,3,4,1,-0.1239287503072764,0.19869905998667192,-0.12852203673514817,0,-0.4492293171929121
0,0,1,0,0,1,123,0.07096894069538712,0.25248577856561366,1,1,-1,0,0.2769008982873943,1.608852743561432,1.2052230569747027,0,-0.4492293171929121
1,0,0,0,1,1,81,0.4102825760534614,0.24275082063825745,4,1,1,0,0.14009865345422576,0.20830718928480685,1.7273431874339287,0,-0.4492293171929121
0,0,1,0,1,1,174,0.4102825760534614,-0.44098255407697895,1,3,4,0,0.22757754570341493,-0.5295673621566881,0.5984744992891944,0,-0.4492293171929121
0,0,0,0,1,0,66,0.7495962114115357,0.348681780535746,1,1,4,0,0.10317445906923137,-0.29846491754892107,-0.12852203673514817,0,-0.4492293171929121
1,0,0,0,1,1,82,-0.09868787698365002,0.6128774644848459,2,2,3,0,0.6111951030575485,0.7175418988415517,1.7273431874339287,0,-0.4492293171929121
0,1,0,0,0,1,20,1.08890984676961,-1.3412759177520768,1,-1,-1,0,0.5921650462275324,0.12388871455804489,-0.12852203673514817,1,1.3962903776397193
0,0,1,1,1,1,79,-2.304226506811133,0.3574351417445972,1,-1,1,1,-1.5989898320719937,-1.7695207742699806,-0.12852203673514817,0,-0.4492293171929121
0,1,0,0,1,0,263,0.24062575837442426,0.3574351417445972,1,1,2,1,-0.6008553729458489,-0.1507997450275573,-0.12852203673514817,0,-0.4492293171929121
0,0,0,1,0,1,182,-0.09868787698365002,0.5737753313021803,4,-1,2,1,-0.738374729775741,-1.135426743449194,-1.04104528918255,0,1.3962903776397193
0,1,0,0,0,0,100,-2.1345696891320958,1.8032009641201607,1,3,1,1,-2.576524704995571,-1.7695207742699806,-1.04104528918255,0,-0.4492293171929121
0,1,1,0,0,1,174,0.24062575837442426,-0.4602197749998706,1,-1,-1,0,1.4175405374744727,0.912144130430691,-0.12852203673514817,0,0.604302441553323
0,0,0,1,1,1,345,-0.09868787698365002,0.6093607447558473,1,2,4,0,-0.994162447189219,-0.8825823572760038,-1.04104528918255,0,-0.4492293171929121
1,0,0,0,1,1,83,0.4102825760534614,0.712625238261437,1,1,4,0,0.1758853499396064,0.912144130430691,1.7273431874339287,0,2.1846000796726757
0,0,1,0,0,1,124,0.9192530290905728,-1.0682949050687578,3,2,4,0,1.119530591576079,0.7002508675530874,-0.12852203673514817,0,-0.4492293171929121
0,1,1,0,0,1,175,1.258566664448647,-2.416038160675698,1,-1,4,0,2.5617109751927334,0.12388871455804489,-0.12852203673514817,1,1.3962903776397193
0,0,1,0,1,1,175,-2.6435401421692073,2.437520681660155,1,0,1,0,-0.7773743852253299,-1.0070855363739868,0.5984744992891944,0,-2.0295269553122646
1,0,0,1,1,1,5,-0.7773151476997986,0.7499496011385135,1,-1,2,0,-1.5989898320719937,-2.0387963594043788,-1.04104528918255,0,-0.4492293171929121
0,1,0,1,1,0,59,-2.47388332449017,1.0710822690169743,1,0,-1,1,-0.5940408702280222,-0.8825823572760038,-1.04104528918255,0,-0.4492293171929121
1,0,1,0,0,1,56,0.7495962114115357,-0.7130975467459842,1,-1,4,0,-0.17065772637012167,0.12388871455804489,-1.04104528918255,1,-0.4492293171929121
0,0,0,1,1,1,346,1.258566664448647,-1.7020962737492602,1,1,-1,0,1.23693711192463,1.5579045235310818,-0.12852203673514817,0,-0.4492293171929121
0,1,1,0,0,1,176,-1.6255992360949842,0.5207880280500313,1,0,1,0,0.45620050632926507,0.34079845322998586,-0.12852203673514817,0,-0.4492293171929121
0,0,0,0,0,1,325,-0.09868787698365002,0.7387592939522908,4,1,4,1,0.12178317315832958,0.6128650376273966,1.7273431874339287,0,-0.4492293171929121
0,1,0,0,1,0,264,-1.455942418415947,0.27038204110949143,1,3,1,1,0.17182556873438656,0.7433645945763473,1.7273431874339287,0,-0.4492293171929121
0,0,0,0,1,1,153,-1.2862856007369101,0.8134938580963594,1,0,4,1,-1.1460020903880483,0.5685758874903277,0.5984744992891944,0,-0.4492293171929121
0,0,1,0,1,1,176,1.258566664448647,-2.2527152613147843,3,1,4,0,0.84037411648397,-0.8216853850712762,-1.04104528918255,0,-0.4492293171929121
0,0,1,1,1,0,288,0.9192530290905728,-1.3959462324345737,1,-1,4,0,2.5617109751927334,0.12388871455804489,0.5984744992891944,1,2.0110275120759313
0,0,0,1,0,1,183,-0.7773151476997986,1.7279010419064902,1,1,4,0,-2.072288903854807,-1.2544628089991616,-1.04104528918255,0,-0.4492293171929121
0,0,1,1,1,0,289,0.4102825760534614,-0.04574151898665453,1,-1,3,0,-0.061796148808140855,-0.8703325855306431,-1.04104528918255,0,2.0110275120759313
0,1,1,0,0,1,177,-1.116628783057873,-1.0898991149387827,1,2,4,0,1.748481334315422,1.3869280782844446,-0.12852203673514817,0,-0.4492293171929121
0,0,1,0,1,1,177,0.24062575837442426,0.6352831324218792,1,3,4,0,-0.46539473025161027,-1.404863792474738,-1.04104528918255,0,-0.4492293171929121
0,0,1,1,0,1,42,-2.6435401421692073,-0.12623326470724533,1,3,1,0,-1.0426708317680229,-0.3092007904544254,0.5984744992891944,0,-0.4492293171929121
0,1,0,0,1,0,265,-2.6435401421692073,0.6092704955558323,1,3,4,0,-0.8594275733133085,-0.20298292471331159,1.2052230569747027,0,-2.0295269553122646
0,0,1,0,0,0,77,0.4102825760534614,-0.3358229741137983,0,1,4,0,-0.019563913666114565,-0.5182829793051861,-0.12852203673514817,0,-0.4492293171929121
0,0,0,0,1,0,67,1.08890984676961,-1.082217053259209,1,-1,4,0,-0.057525050915673934,0.12388871455804489,-1.04104528918255,1,1.3962903776397193
0,1,1,0,0,1,178,-1.455942418415947,-0.00792975725920274,1,3,4,0,0.768968260892573,0.34079845322998586,-0.12852203673514817,0,-0.4492293171929121
0,0,1,1,0,0,50,0.9192530290905728,-0.8497270169561393,1,0,-1,0,0.4926728759229283,0.12388871455804489,-1.04104528918255,1,1.3962903776397193
0,0,0,0,0,1,326,-0.6076583300207614,-2.0530963733469916,1,3,4,0,0.6348725951221184,1.1074162712031517,1.2052230569747027,0,-0.4492293171929121
0,1,1,1,0,1,97,0.24062575837442426,0.08313796895592714,1,1,1,1,0.6327401884447589,0.912144130430691,1.7273431874339287,0,1.3962903776397193
0,1,1,0,0,0,30,-0.9469719653788358,0.4243831361856772,1,-1,4,0,-1.364264653686976,-2.2467592620433807,-2.2813513459757693,0,-0.4492293171929121
0,0,1,1,1,1,80,1.08890984676961,-1.023498620189566,1,-1,4,0,0.6350856177682745,0.12388871455804489,1.2052230569747027,1,1.3962903776397193
0,0,0,1,1,1,347,0.4102825760534614,-0.6420419231959433,1,-1,4,1,0.17196701713621018,0.12388871455804489,-0.12852203673514817,1,1.3962903776397193
0,1,0,0,1,0,266,-0.9469719653788358,-0.7140671192184277,1,1,4,0,0.21060153908333268,0.9944321930045417,1.7273431874339287,0,-0.4492293171929121
0,0,1,1,0,1,43,0.4102825760534614,-0.38407137028770605,2,-1,1,0,0.02553228397802137,0.12388871455804489,-1.04104528918255,1,-0.4492293171929121
0,0,1,1,1,1,81,0.9192530290905728,-0.24266045627591926,1,1,2,1,-0.036147064504914984,0.5238773773345635,1.2052230569747027,0,1.3962903776397193
0,0,0,1,1,1,348,0.07096894069538712,0.4634973305309331,1,0,4,1,0.0766116658680673,1.115390671559974,0.5984744992891944,0,1.3962903776397193
0,0,0,0,0,1,327,1.08890984676961,-0.87839550222913,1,1,-1,0,0.339240384934662,0.12388871455804489,-1.04104528918255,1,2.1846000796726757
1,0,0,0,1,1,84,1.258566664448647,-1.4192774336588478,1,2,4,0,1.3607283845547313,0.912144130430691,1.7273431874339287,0,2.1846000796726757
0,0,0,1,0,0,55,1.08890984676961,-0.6054790519556069,1,-1,3,1,0.9260609441687614,0.7433645945763473,1.2052230569747027,0,0.604302441553323
0,0,1,0,0,1,125,-0.2683446946626872,0.16976674459999436,4,-1,4,0,0.16881570822326677,0.19869905998667192,-0.12852203673514817,0,-0.4492293171929121
0,1,0,1,1,0,60,0.7495962114115357,-0.14867611606315714,1,1,4,0,0.21056733677663594,-0.4180093141883024,-0.12852203673514817,0,-0.4492293171929121
1,1,0,0,0,1,11,-2.47388332449017,0.9593814297638533,1,1,2,0,-1.2012030873629658,-1.404863792474738,-0.12852203673514817,0,-0.4492293171929121
0,0,1,0,1,1,178,0.07096894069538712,0.555954078781551,1,-1,4,0,0.09964251756652191,0.12388871455804489,0.5984744992891944,1,-1.9098113825311345
0,1,1,0,0,1,179,-1.6255992360949842,0.038075161510890014,1,2,4,1,0.29309823555580966,0.052147394466282436,-0.12852203673514817,0,-0.4492293171929121
0,0,0,1,1,1,349,0.5799393937324986,-0.5547478054003031,5,2,1,1,1.1863381692583828,0.4696856865601429,-2.2813513459757693,0,-0.4492293171929121
0,1,0,0,0,0,101,-2.6435401421692073,1.8518119019172987,1,-1,1,1,-2.576524704995571,-1.1094375650323858,-0.12852203673514817,0,-0.4492293171929121
1,1,0,0,0,1,12,-2.47388332449017,0.6984157711964063,1,-1,4,0,-1.0085098453317254,-0.09921094898529496,1.2052230569747027,0,-0.4492293171929121
0,1,0,0,1,0,267,0.4102825760534614,0.5860387946679798,1,-1,-1,0,0.4774352504799443,0.12388871455804489,1.2052230569747027,1,-0.4492293171929121
0,0,0,1,1,1,350,0.4102825760534614,0.3002489403709494,1,2,4,1,-0.19922802736433087,-1.032437636294053,-1.04104528918255,0,-0.4492293171929121
0,0,1,1,1,0,290,0.4102825760534614,-0.2061798605704691,1,1,3,1,0.36556405539026604,0.40567770001076475,-0.12852203673514817,0,2.0110275120759313
0,0,0,1,1,1,351,-0.2683446946626872,0.5992439114134333,1,0,3,1,-0.19922802736433087,1.115390671559974,0.5984744992891944,0,1.3962903776397193
0,1,1,1,0,0,38,-0.09868787698365002,-0.2658372560665099,1,3,2,1,-0.6008553729458489,-0.7616500553257592,-1.04104528918255,0,-0.4492293171929121
0,0,1,0,0,0,78,1.08890984676961,-0.805389476642149,0,2,4,0,0.5491336544738482,0.9534574376043338,-0.12852203673514817,0,-0.4492293171929121
0,0,0,0,0,1,328,0.5799393937324986,0.9721983294234883,2,0,4,0,0.8886770016597162,1.1550757502452162,1.7273431874339287,0,-0.4492293171929121
1,0,0,0,0,0,46,1.258566664448647,-1.9783619724093875,0,2,-1,0,0.3700425918502073,0.12388871455804489,-0.12852203673514817,1,-0.4492293171929121
0,0,0,1,0,1,184,0.07096894069538712,0.677362771434039,1,0,4,1,-0.7774536792429999,-1.135426743449194,-1.04104528918255,0,-0.4492293171929121
0,0,0,0,0,1,329,0.7495962114115357,0.5541944291824922,1,2,-1,0,0.058235275570117734,0.12388871455804489,-1.04104528918255,1,2.1846000796726757
0,0,0,0,0,1,330,0.7495962114115357,-0.9447119196964276,1,-1,4,1,0.39952159699553347,1.2335298645169501,1.2052230569747027,0,2.1846000796726757
0,1,0,1,1,0,61,-2.1345696891320958,0.8271489338332854,1,3,4,0,-0.057481988091381275,-0.8825823572760038,-1.04104528918255,0,-0.4492293171929121
0,0,0,1,1,1,352,-0.09868787698365002,0.33603702925424817,1,-1,4,0,-0.14699038265965556,0.002247466416961789,-0.12852203673514817,0,-0.4492293171929121
0,1,1,1,1,0,23,0.4102825760534614,-1.5367176965943627,1,1,2,0,2.5617109751927334,2.272001436272764,1.7273431874339287,0,0.604302441553323
0,0,1,1,1,1,82,-1.9649128714530586,1.3392128487615318,1,-1,1,0,-2.576524704995571,0.1503598218628839,1.2052230569747027,0,-0.4492293171929121
0,1,0,0,0,0,102,-1.7952560537740214,1.4393461377144703,1,-1,1,1,-1.7851545222116558,-0.1507997450275573,1.2052230569747027,0,-0.4492293171929121
0,1,0,0,1,1,69,0.9192530290905728,-0.8380524917708209,1,-1,4,0,0.16138163806347958,0.12388871455804489,-1.04104528918255,1,1.3962903776397193
0,1,0,0,1,0,268,0.7495962114115357,-0.8531320314419902,1,2,4,0,1.0310881077492846,0.34079845322998586,1.2052230569747027,0,2.1846000796726757
0,1,0,0,1,0,269,-1.9649128714530586,0.26145506209648695,1,-1,1,0,-1.98317382880992,-1.6938118303388363,-0.12852203673514817,0,-0.4492293171929121
0,0,1,0,1,1,179,-0.7773151476997986,1.4044597052822434,1,0,1,0,-0.5282909096772311,-0.9319408462113264,0.5984744992891944,0,-0.4492293171929121
1,0,1,1,1,0,5,0.4102825760534614,-1.5320949623541482,1,-1,-1,0,2.119240867412786,0.12388871455804489,-0.12852203673514817,1,0.604302441553323
1,1,0,0,0,1,13,-2.6435401421692073,1.2385112142104535,1,-1,1,1,-1.7315001500860359,-0.36327164266700707,1.2052230569747027,0,-0.4492293171929121
0,1,0,0,1,1,70,0.5799393937324986,-0.30959926469851373,1,-1,4,0,0.21053313346107233,0.12388871455804489,-0.12852203673514817,1,-0.4492293171929121
0,0,0,0,0,1,331,0.24062575837442426,0.3899204593692285,1,-1,1,0,-0.9293923510223192,-1.7088352417061614,-2.2813513459757693,0,-0.4492293171929121
0,1,1,1,1,0,24,0.9192530290905728,-1.547617547721571,1,-1,-1,0,2.5617109751927334,0.12388871455804489,1.2052230569747027,1,-0.4492293171929121
0,1,0,1,0,0,130,-0.2683446946626872,1.0991204181279612,1,-1,4,1,-0.37734388097811133,-0.36327164266700707,-0.12852203673514817,0,-0.4492293171929121
0,0,1,0,0,1,126,0.7495962114115357,-0.30904885443658575,3,3,4,0,0.7369433923883899,0.7002508675530874,-0.12852203673514817,0,1.3962903776397193
0,1,0,0,1,0,270,-2.6435401421692073,0.653776230774331,1,1,2,0,-1.8035760096686004,-0.7024473700304175,0.5984744992891944,0,-0.4492293171929121
0,1,1,1,0,1,98,-1.2862856007369101,0.26681629236023524,1,0,4,0,-0.20899001593457095,1.0994292981772797,0.5984744992891944,0,-0.4492293171929121
0,0,0,0,0,1,332,-0.2683446946626872,0.9744979504318482,3,1,-1,0,-1.0329089819130521,0.12388871455804489,-1.04104528918255,1,-0.4492293171929121
1,0,0,1,0,0,88,-0.09868787698365002,1.4058554913923174,2,1,4,1,0.21060153908333268,0.2939065152387849,1.7273431874339287,0,-0.4492293171929121
0,0,1,0,0,0,79,0.7495962114115357,0.6426995839888198,0,2,-1,0,0.22757754570341493,0.9534574376043338,-0.12852203673514817,0,-0.4492293171929121
0,0,1,0,1,1,180,0.4102825760534614,0.4243831361856772,1,1,4,0,-0.05963707662067486,-0.2557773830208995,-0.12852203673514817,0,1.3962903776397193
